status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
first_order,tquartic,LBFGSSolver,3,1000,1.3205483109999998,0.18468,22,22,33,1.673e-6,0.000592,3,28,0.001099772,0.008664,5,false
first_order,tquartic,LBFGSSolver,4,1000,1.31845595,0.216104,20,20,29,1.623e-6,0.000592,3,26,0.001125401,0.008664,5,false
first_order,tquartic,LBFGSSolver,5,1000,1.319682966,0.24796,19,19,29,3.607e-6,0.000592,3,24,0.001098581,0.008664,5,false
first_order,tquartic,LBFGSSolver,6,1000,1.3187487199999999,0.281,21,21,32,3.707e-6,0.000592,3,26,0.001132404,0.008664,5,false
first_order,tquartic,LBFGSSolver,7,1000,1.318788807,0.313192,21,21,32,1.663e-6,0.000592,3,26,0.001096506,0.008664,5,false
first_order,tquartic,LBFGSSolver,8,1000,1.318566572,0.345448,21,21,32,1.653e-6,0.000592,3,26,0.001120332,0.008664,5,false
first_order,tquartic,LBFGSSolver,9,1000,1.319075906,0.37764,21,21,32,3.136e-6,0.000592,3,26,0.001114261,0.008664,5,false
first_order,tquartic,LBFGSSolver,10,1000,1.3187047969999999,0.409896,21,21,32,3.797e-6,0.000592,3,26,0.001099682,0.008664,5,false
first_order,tquartic,LBFGSSolver,11,1000,1.3187949079999999,0.442088,21,21,32,1.713e-6,0.000592,3,26,0.001084253,0.008664,5,false
first_order,tquartic,LBFGSSolver,12,1000,1.3187914219999999,0.474344,21,21,32,1.713e-6,0.000592,3,26,0.001120632,0.008664,5,false
first_order,tquartic,LBFGSSolver,13,1000,1.3186783549999999,0.506536,21,21,32,1.693e-6,0.000592,3,26,0.001098671,0.008664,5,false
first_order,tquartic,LBFGSSolver,14,1000,1.3189914839999999,0.538792,21,21,32,1.713e-6,0.000592,3,26,0.001110543,0.008664,5,false
first_order,tquartic,LBFGSSolver,15,1000,1.3188676879999999,0.570984,21,21,32,1.794e-6,0.000592,3,26,0.001099472,0.008664,5,false
first_order,tquartic,LBFGSSolver,16,1000,1.3188019519999998,0.60324,21,21,32,1.683e-6,0.000592,3,26,0.001120603,0.008664,5,false
first_order,tquartic,LBFGSSolver,17,1000,1.3197796819999998,0.635432,21,21,32,1.844e-6,0.000592,3,26,0.001097097,0.008664,5,false
first_order,tquartic,LBFGSSolver,18,1000,1.318823242,0.667704,21,21,32,2.955e-6,0.000592,3,26,0.001123709,0.008664,5,false
first_order,tquartic,LBFGSSolver,19,1000,1.3188766349999999,0.69988,21,21,32,1.553e-6,0.000592,3,26,0.001096777,0.008664,5,false
first_order,tquartic,LBFGSSolver,20,1000,1.318975273,0.732152,21,21,32,1.733e-6,0.000592,3,26,0.001115352,0.008664,5,false
first_order,tquartic,LBFGSSolver,21,1000,1.318908505,0.764328,21,21,32,1.573e-6,0.000592,3,26,0.001101826,0.008664,5,false
first_order,tquartic,LBFGSSolver,22,1000,1.3189137149999999,0.7966,21,21,32,1.704e-6,0.000592,3,26,0.001106937,0.008664,5,false
first_order,tquartic,LBFGSSolver,23,1000,1.319019598,0.828776,21,21,32,1.663e-6,0.000592,3,26,0.001097598,0.008664,5,false
first_order,tquartic,LBFGSSolver,24,1000,1.318935668,0.861064,21,21,32,1.663e-6,0.000592,3,26,0.00111961,0.008664,5,false
first_order,tquartic,LBFGSSolver,25,1000,1.318771253,0.89324,21,21,32,1.914e-6,0.000592,3,26,0.001105795,0.008664,5,false
first_order,tquartic,LBFGSSolver,26,1000,1.3190059219999999,0.92548,21,21,32,1.663e-6,0.000592,3,26,0.001111996,0.008664,5,false
first_order,tquartic,LBFGSSolver,27,1000,1.318765442,0.957704,21,21,32,1.683e-6,0.000592,3,26,0.001098349,0.008664,5,false
first_order,tquartic,LBFGSSolver,28,1000,1.318947691,0.989944,21,21,32,2.324e-6,0.000592,3,26,0.001121975,0.008664,5,false
first_order,tquartic,LBFGSSolver,29,1000,1.318987307,1.02212,21,21,32,1.684e-6,0.000592,3,26,0.001087389,0.008664,5,false
first_order,tquartic,LBFGSSolver,30,1000,1.3188066809999999,1.054408,21,21,32,1.773e-6,0.000592,3,26,0.001110203,0.008664,5,false
first_order,tquartic,LBFGSSolver,31,1000,1.318935247,1.086584,21,21,32,1.744e-6,0.000592,3,26,0.001101476,0.008664,5,false
first_order,tquartic,LBFGSSolver,32,1000,1.318962859,1.118824,21,21,32,1.743e-6,0.000592,3,26,0.001119831,0.008664,5,false
first_order,tquartic,LBFGSSolver,33,1000,1.319030389,1.151032,21,21,32,1.754e-6,0.000592,3,26,0.001097689,0.008664,5,false
first_order,tquartic,LBFGSSolver,34,1000,1.318939956,1.183272,21,21,32,1.964e-6,0.000592,3,26,0.001091276,0.008664,5,false
first_order,tquartic,LBFGSSolver,35,1000,1.319038464,1.215496,21,21,32,1.763e-6,0.000592,3,26,0.001090976,0.008664,5,false
first_order,tquartic,LBFGSSolver,36,1000,1.3187338419999999,1.2478,21,21,32,1.774e-6,0.000592,3,26,0.001100273,0.008664,5,false
first_order,tquartic,LBFGSSolver,37,1000,1.3188943279999998,1.279976,21,21,32,1.703e-6,0.000592,3,26,0.001101836,0.008664,5,false
first_order,tquartic,LBFGSSolver,38,1000,1.318993238,1.3122,21,21,32,3.467e-6,0.000592,3,26,0.001113679,0.008664,5,false
first_order,tquartic,LBFGSSolver,39,1000,1.3188900309999998,1.344376,21,21,32,2.124e-6,0.000592,3,26,0.001095554,0.008664,5,false
first_order,tquartic,LBFGSSolver,40,1000,1.3189099579999999,1.37668,21,21,32,7.294e-6,0.000592,3,26,0.001117797,0.008664,5,false
first_order,tquartic,LBFGSSolver,41,1000,1.319128146,1.40892,21,21,32,1.643e-6,0.000592,3,26,0.001095534,0.008664,5,false
first_order,tquartic,LBFGSSolver,42,1000,1.318901953,1.441096,21,21,32,2.034e-6,0.000592,3,26,0.001114631,0.008664,5,false
first_order,tquartic,LBFGSSolver,43,1000,1.3188516769999998,1.473272,21,21,32,1.743e-6,0.000592,3,26,0.001097749,0.008664,5,false
first_order,tquartic,LBFGSSolver,44,1000,1.318932031,1.505576,21,21,32,1.793e-6,0.000592,3,26,0.001127566,0.008664,5,false
first_order,tquartic,LBFGSSolver,45,1000,1.3189375719999998,1.537832,21,21,32,1.643e-6,0.000592,3,26,0.001096907,0.008664,5,false
first_order,tquartic,LBFGSSolver,46,1000,1.3189641829999998,1.570008,21,21,32,1.613e-6,0.000592,3,26,0.001118949,0.008664,5,false
first_order,tquartic,LBFGSSolver,47,1000,1.3187899989999998,1.602184,21,21,32,1.643e-6,0.000592,3,26,0.001097228,0.008664,5,false
first_order,tquartic,LBFGSSolver,48,1000,1.31893716,1.634552,21,21,32,1.633e-6,0.000592,3,26,0.001121735,0.008664,5,false
first_order,tquartic,LBFGSSolver,49,1000,1.3192507199999999,1.666728,21,21,32,1.633e-6,0.000592,3,26,0.001097769,0.008664,5,false
first_order,tquartic,LBFGSSolver,50,1000,1.318854673,1.698984,21,21,32,1.633e-6,0.000592,3,26,0.001095093,0.008664,5,false
first_order,tquartic,LBFGSSolver,51,1000,1.3189824369999998,1.73116,21,21,32,1.693e-6,0.000592,3,26,0.00109807,0.008664,5,false
first_order,tquartic,LBFGSSolver,52,1000,1.318981145,1.763336,21,21,32,1.894e-6,0.000592,3,26,0.001112667,0.008664,5,false
first_order,tquartic,LBFGSSolver,53,1000,1.321026485,1.795512,21,21,32,1.683e-6,0.000592,3,26,0.001095674,0.008664,5,false
first_order,tquartic,LBFGSSolver,54,1000,1.319125651,1.82788,21,21,32,1.974e-6,0.000592,3,26,0.001126774,0.008664,5,false
first_order,tquartic,LBFGSSolver,55,1000,1.319055336,1.860168,21,21,32,1.663e-6,0.000592,3,26,0.001098269,0.008664,5,false
first_order,tquartic,LBFGSSolver,56,1000,1.318854622,1.892344,21,21,32,1.643e-6,0.000592,3,26,0.001118077,0.008664,5,false
first_order,tquartic,LBFGSSolver,57,1000,1.3189578899999999,1.92452,21,21,32,1.633e-6,0.000592,3,26,0.001100263,0.008664,5,false
first_order,tquartic,LBFGSSolver,58,1000,1.3188346549999999,1.956696,21,21,32,1.773e-6,0.000592,3,26,0.001120873,0.008664,5,false
first_order,tquartic,LBFGSSolver,59,1000,1.318998878,1.988872,21,21,32,1.623e-6,0.000592,3,26,0.001098931,0.008664,5,false
first_order,tquartic,LBFGSSolver,60,1000,1.319110182,2.02124,21,21,32,1.623e-6,0.000592,3,26,0.001118919,0.008664,5,false
first_order,tquartic,LBFGSSolver,61,1000,1.3188434119999999,2.053416,21,21,32,1.583e-6,0.000592,3,26,0.00109857,0.008664,5,false
first_order,tquartic,LBFGSSolver,62,1000,1.320568971,2.085672,21,21,32,1.683e-6,0.000592,3,26,0.001103379,0.008664,5,false
first_order,tquartic,LBFGSSolver,63,1000,1.3204279209999998,2.117848,21,21,32,1.813e-6,0.000592,3,26,0.001096566,0.008664,5,false
first_order,tquartic,LBFGSSolver,64,1000,1.3189980069999998,2.150024,21,21,32,1.843e-6,0.000592,3,26,0.001122316,0.008664,5,false
first_order,tquartic,LBFGSSolver,65,1000,1.3189954119999998,2.1822,21,21,32,1.633e-6,0.000592,3,26,0.00108833,0.008664,5,false
first_order,tquartic,LBFGSSolver,66,1000,1.3190138969999998,2.214504,21,21,32,1.604e-6,0.000592,3,26,0.001098009,0.008664,5,false
first_order,tquartic,LBFGSSolver,67,1000,1.318960164,2.24676,21,21,32,1.643e-6,0.000592,3,26,0.00109837,0.008664,5,false
first_order,tquartic,LBFGSSolver,68,1000,1.321068556,2.278936,21,21,32,1.793e-6,0.000592,3,26,0.00111951,0.008664,5,false
first_order,tquartic,LBFGSSolver,69,1000,1.319005231,2.311112,21,21,32,5.451e-6,0.000592,3,26,0.001113769,0.008664,5,false
first_order,tquartic,LBFGSSolver,70,1000,1.3190919769999998,2.34348,21,21,32,1.693e-6,0.000592,3,26,0.001120562,0.008664,5,false
first_order,tquartic,LBFGSSolver,71,1000,1.324855044,2.375656,21,21,32,1.673e-6,0.000592,3,26,0.001101766,0.008664,5,false
first_order,tquartic,LBFGSSolver,72,1000,1.319018616,2.407912,21,21,32,2.124e-6,0.000592,3,26,0.001123177,0.008664,5,false
first_order,tquartic,LBFGSSolver,73,1000,1.319178682,2.440088,21,21,32,1.664e-6,0.000592,3,26,0.001096938,0.008664,5,false
first_order,tquartic,LBFGSSolver,74,1000,1.3189436419999998,2.472264,21,21,32,1.693e-6,0.000592,3,26,0.00111977,0.008664,5,false
first_order,tquartic,LBFGSSolver,75,1000,1.318883058,2.50444,21,21,32,1.653e-6,0.000592,3,26,0.001096686,0.008664,5,false
first_order,tquartic,LBFGSSolver,76,1000,1.318961076,2.536808,21,21,32,1.913e-6,0.000592,3,26,0.001111776,0.008664,5,false
first_order,tquartic,LBFGSSolver,77,1000,1.318957269,2.569096,21,21,32,1.593e-6,0.000592,3,26,0.001091958,0.008664,5,false
first_order,tquartic,LBFGSSolver,78,1000,1.3192109529999998,2.601272,21,21,32,2.505e-6,0.000592,3,26,0.001098912,0.008664,5,false
first_order,tquartic,LBFGSSolver,79,1000,1.3191837119999998,2.633448,21,21,32,1.614e-6,0.000592,3,26,0.001097609,0.008664,5,false
first_order,tquartic,LBFGSSolver,80,1000,1.3191790419999998,2.665624,21,21,32,1.603e-6,0.000592,3,26,0.001097067,0.008664,5,false
first_order,tquartic,LBFGSSolver,81,1000,1.318859061,2.6978,21,21,32,1.744e-6,0.000592,3,26,0.001097439,0.008664,5,false
first_order,tquartic,LBFGSSolver,82,1000,1.3189055799999998,2.730232,21,21,32,1.623e-6,0.000592,3,26,0.001126844,0.008664,5,false
first_order,tquartic,LBFGSSolver,83,1000,1.319112946,2.762408,21,21,32,1.683e-6,0.000592,3,26,0.001097848,0.008664,5,false
first_order,tquartic,LBFGSSolver,84,1000,1.321798721,2.794712,21,21,32,1.613e-6,0.000592,3,26,0.00111928,0.008664,5,false
first_order,tquartic,LBFGSSolver,85,1000,1.319125951,2.826888,21,21,32,2.475e-6,0.000592,3,26,0.00110327,0.008664,5,false
first_order,tquartic,LBFGSSolver,86,1000,1.31931343,2.859064,21,21,32,1.703e-6,0.000592,3,26,0.001121745,0.008664,5,false
first_order,tquartic,LBFGSSolver,87,1000,1.319091606,2.89124,21,21,32,1.733e-6,0.000592,3,26,0.001100123,0.008664,5,false
first_order,tquartic,LBFGSSolver,88,1000,1.318942721,2.923416,21,21,32,1.754e-6,0.000592,3,26,0.001102507,0.008664,5,false
first_order,tquartic,LBFGSSolver,89,1000,1.319068352,2.955592,21,21,32,1.804e-6,0.000592,3,26,0.001092769,0.008664,5,false
first_order,tquartic,LBFGSSolver,90,1000,1.3191660879999998,2.988088,21,21,32,1.774e-6,0.000592,3,26,0.00111953,0.008664,5,false
first_order,tquartic,LBFGSSolver,91,1000,1.319039927,3.020264,21,21,32,1.693e-6,0.000592,3,26,0.001097478,0.008664,5,false
first_order,tquartic,LBFGSSolver,92,1000,1.3193354419999999,3.052584,21,21,32,2.795e-6,0.000592,3,26,0.001112016,0.008664,5,false
first_order,tquartic,LBFGSSolver,93,1000,1.318941078,3.08476,21,21,32,1.844e-6,0.000592,3,26,0.001097989,0.008664,5,false
first_order,tquartic,LBFGSSolver,94,1000,1.318917573,3.116936,21,21,32,1.673e-6,0.000592,3,26,0.001107337,0.008664,5,false
first_order,tquartic,LBFGSSolver,95,1000,1.319089091,3.149112,21,21,32,1.713e-6,0.000592,3,26,0.001099792,0.008664,5,false
first_order,tquartic,LBFGSSolver,96,1000,1.3190900929999998,3.181288,21,21,32,1.773e-6,0.000592,3,26,0.001100955,0.008664,5,false
first_order,tquartic,LBFGSSolver,97,1000,1.319046169,3.213464,21,21,32,1.733e-6,0.000592,3,26,0.001092057,0.008664,5,false
first_order,tquartic,LBFGSSolver,98,1000,1.320912176,3.24564,21,21,32,1.613e-6,0.000592,3,26,0.001118228,0.008664,5,false
first_order,tquartic,LBFGSSolver,99,1000,1.3191664189999999,3.277816,21,21,32,2.495e-6,0.000592,3,26,0.001104141,0.008664,5,false
first_order,tquartic,LBFGSSolver,100,1000,1.3217702059999998,3.310312,21,21,32,1.724e-6,0.000592,3,26,0.001112947,0.008664,5,false
first_order,tridia,LBFGSSolver,1,1000,4.121105301,0.488312,953,953,1032,0.033879311,3.852208,73825,1020,0.170552909,12.483656,236004,true
first_order,tridia,LBFGSSolver,1,1000,4.120673447,0.488312,953,953,1032,9.117e-6,0.000592,3,1020,0.002990597,0.008664,5,false
first_order,tridia,LBFGSSolver,2,1000,3.438081412,0.425256,727,727,785,5.781e-6,0.000592,3,776,0.003026777,0.008664,5,false
first_order,tridia,LBFGSSolver,3,1000,3.4718711430000004,0.466904,752,752,795,9.728e-6,0.000592,3,787,0.002921566,0.008664,5,false
first_order,tridia,LBFGSSolver,4,1000,3.0012794200000004,0.430568,588,588,625,5.621e-6,0.000592,3,618,0.002919031,0.008664,5,false
first_order,tridia,LBFGSSolver,5,1000,3.107523983,0.479688,629,629,664,1.824e-6,0.000592,3,657,0.002943697,0.008664,5,false
first_order,tridia,LBFGSSolver,6,1000,2.675544357,0.452584,485,485,509,5.751e-6,0.000592,3,502,0.002891378,0.008664,5,false
first_order,tridia,LBFGSSolver,7,1000,2.8570372830000004,0.507368,542,542,568,4.048e-6,0.000592,3,561,0.003056403,0.008664,5,false
first_order,tridia,LBFGSSolver,8,1000,2.914866814,0.549896,567,567,591,3.527e-6,0.000592,3,584,0.002877021,0.008664,5,false
first_order,tridia,LBFGSSolver,9,1000,2.665462733,0.547384,480,480,504,4.619e-6,0.000592,3,497,0.003039992,0.008664,5,false
first_order,tridia,LBFGSSolver,10,1000,2.5946012080000003,0.56916,451,451,478,1.864e-6,0.000592,3,471,0.002954588,0.008664,5,false
first_order,tridia,LBFGSSolver,11,1000,2.655307039,0.60908,472,472,499,1.944e-6,0.000592,3,492,0.003066031,0.008664,5,false
first_order,tridia,LBFGSSolver,12,1000,2.5948149970000003,0.635368,457,457,477,5.31e-6,0.000592,3,470,0.002896578,0.008664,5,false
first_order,tridia,LBFGSSolver,13,1000,2.6083435230000003,0.6694,462,462,482,5.019e-6,0.000592,3,475,0.003058517,0.008664,5,false
first_order,tridia,LBFGSSolver,14,1000,2.601880206,0.699272,455,455,478,3.396e-6,0.000592,3,471,0.002975589,0.008664,5,false
first_order,tridia,LBFGSSolver,15,1000,2.68783633,0.741528,482,482,507,2.034e-6,0.000592,3,500,0.002945882,0.008664,5,false
first_order,tridia,LBFGSSolver,16,1000,2.795390567,0.789736,524,524,547,4.318e-6,0.000592,3,540,0.002968595,0.008664,5,false
first_order,tridia,LBFGSSolver,17,1000,2.530612805,0.787016,431,431,453,1.613e-6,0.000592,3,446,0.003036936,0.008664,5,false
first_order,tridia,LBFGSSolver,18,1000,2.5737088569999997,0.825048,447,447,467,3.547e-6,0.000592,3,460,0.002930813,0.008664,5,false
first_order,tridia,LBFGSSolver,19,1000,2.555468445,0.852824,434,434,460,1.663e-6,0.000592,3,453,0.003035994,0.008664,5,false
first_order,tridia,LBFGSSolver,20,1000,2.672495332,0.901096,478,478,501,1.843e-6,0.000592,3,494,0.003043769,0.008664,5,false
first_order,tridia,LBFGSSolver,21,1000,2.637075024,0.928248,464,464,489,5.791e-6,0.000592,3,482,0.002971652,0.008664,5,false
first_order,tridia,LBFGSSolver,22,1000,2.5387986959999997,0.948248,431,431,454,5.0e-6,0.000592,3,447,0.0029287,0.008664,5,false
first_order,tridia,LBFGSSolver,23,1000,2.5150749,0.97796,425,425,444,3.146e-6,0.000592,3,437,0.002971822,0.008664,5,false
first_order,tridia,LBFGSSolver,24,1000,2.515367029,1.00836,419,419,443,1.723e-6,0.000592,3,436,0.002925513,0.008664,5,false
first_order,tridia,LBFGSSolver,25,1000,2.496492775,1.039912,418,418,438,4.92e-6,0.000592,3,431,0.003036275,0.008664,5,false
first_order,tridia,LBFGSSolver,26,1000,2.5866753989999998,1.083256,448,448,469,4.379e-6,0.000592,3,462,0.002955731,0.008664,5,false
first_order,tridia,LBFGSSolver,27,1000,2.520198446,1.107016,425,425,446,1.984e-6,0.000592,3,439,0.002858996,0.008664,5,false
first_order,tridia,LBFGSSolver,28,1000,2.5829428439999997,1.145704,442,442,466,1.603e-6,0.000592,3,459,0.002984626,0.008664,5,false
first_order,tridia,LBFGSSolver,29,1000,2.608944276,1.182472,455,455,476,3.035e-6,0.000592,3,469,0.002964688,0.008664,5,false
first_order,tridia,LBFGSSolver,30,1000,2.400654678,1.186072,376,376,403,4.258e-6,0.000592,3,396,0.00291362,0.008664,5,false
first_order,tridia,LBFGSSolver,31,1000,2.563715826,1.239224,433,433,460,1.613e-6,0.000592,3,453,0.002987882,0.008664,5,false
first_order,tridia,LBFGSSolver,32,1000,2.412504343,1.251528,379,379,405,1.644e-6,0.000592,3,398,0.00298122,0.008664,5,false
first_order,tridia,LBFGSSolver,33,1000,2.5739161680000002,1.302648,429,429,463,1.553e-6,0.000592,3,456,0.002880557,0.008664,5,false
first_order,tridia,LBFGSSolver,34,1000,2.563642056,1.335416,432,432,457,1.893e-6,0.000592,3,450,0.002981791,0.008664,5,false
first_order,tridia,LBFGSSolver,35,1000,2.522785355,1.364072,423,423,444,6.452e-6,0.000592,3,437,0.002964357,0.008664,5,false
first_order,tridia,LBFGSSolver,36,1000,2.351127511,1.373688,361,361,384,1.674e-6,0.000592,3,377,0.002947075,0.008664,5,false
first_order,tridia,LBFGSSolver,37,1000,2.570718085,1.432008,431,431,460,5.019e-6,0.000592,3,453,0.002938759,0.008664,5,false
first_order,tridia,LBFGSSolver,38,1000,2.554493716,1.462936,428,428,454,3.667e-6,0.000592,3,447,0.002991169,0.008664,5,false
first_order,tridia,LBFGSSolver,39,1000,2.587703529,1.496728,431,431,465,3.186e-6,0.000592,3,458,0.002916576,0.008664,5,false
first_order,tridia,LBFGSSolver,40,1000,2.5569569960000003,1.526808,426,426,454,2.144e-6,0.000592,3,447,0.002894253,0.008664,5,false
first_order,tridia,LBFGSSolver,41,1000,2.612049345,1.568232,452,452,474,4.559e-6,0.000592,3,467,0.002993082,0.008664,5,false
first_order,tridia,LBFGSSolver,42,1000,2.3289702009999997,1.56452,355,355,374,2.554e-6,0.000592,3,367,0.002896438,0.008664,5,false
first_order,tridia,LBFGSSolver,43,1000,2.528279319,1.621848,423,423,444,2.495e-6,0.000592,3,437,0.002906567,0.008664,5,false
first_order,tridia,LBFGSSolver,44,1000,2.566214296,1.657048,430,430,456,1.693e-6,0.000592,3,449,0.00293977,0.008664,5,false
first_order,tridia,LBFGSSolver,45,1000,2.570480803,1.690648,434,434,458,1.814e-6,0.000592,3,451,0.002885907,0.008664,5,false
first_order,tridia,LBFGSSolver,46,1000,2.5953901860000004,1.723704,435,435,467,1.623e-6,0.000592,3,460,0.002925764,0.008664,5,false
first_order,tridia,LBFGSSolver,47,1000,2.415183319,1.735368,381,381,403,1.924e-6,0.000592,3,396,0.002879144,0.008664,5,false
first_order,tridia,LBFGSSolver,48,1000,2.563514997,1.785656,429,429,455,6.142e-6,0.000592,3,448,0.002890897,0.008664,5,false
first_order,tridia,LBFGSSolver,49,1000,2.485019846,1.80844,404,404,427,1.683e-6,0.000592,3,420,0.002911546,0.008664,5,false
first_order,tridia,LBFGSSolver,50,1000,2.3548951870000003,1.823768,358,358,381,3.567e-6,0.000592,3,374,0.002949619,0.008664,5,false
first_order,tridia,LBFGSSolver,51,1000,2.5494371019999997,1.879752,422,422,449,1.703e-6,0.000592,3,442,0.002975569,0.008664,5,false
first_order,tridia,LBFGSSolver,52,1000,2.416646577,1.895848,379,379,402,3.436e-6,0.000592,3,395,0.002956873,0.008664,5,false
first_order,tridia,LBFGSSolver,53,1000,2.565767544,1.946184,428,428,453,1.653e-6,0.000592,3,446,0.002935602,0.008664,5,false
first_order,tridia,LBFGSSolver,54,1000,2.363274788,1.952664,358,358,381,2.154e-6,0.000592,3,374,0.002912929,0.008664,5,false
first_order,tridia,LBFGSSolver,55,1000,2.283350325,1.975384,332,332,355,2.094e-6,0.000592,3,348,0.00291871,0.008664,5,false
first_order,tridia,LBFGSSolver,56,1000,2.341377976,2.015896,355,355,376,4.549e-6,0.000592,3,369,0.00303883,0.008664,5,false
first_order,tridia,LBFGSSolver,57,1000,2.335423532,2.046968,352,352,373,1.784e-6,0.000592,3,366,0.002904293,0.008664,5,false
first_order,tridia,LBFGSSolver,58,1000,2.3260165969999997,2.07956,354,354,370,2.335e-6,0.000592,3,363,0.00293951,0.008664,5,false
first_order,tridia,LBFGSSolver,59,1000,2.3440433819999997,2.111512,352,352,376,2.074e-6,0.000592,3,369,0.002951703,0.008664,5,false
first_order,tridia,LBFGSSolver,60,1000,2.2829885240000003,2.134328,325,325,355,1.763e-6,0.000592,3,348,0.002878553,0.008664,5,false
first_order,tridia,LBFGSSolver,61,1000,2.3501947420000002,2.178248,359,359,377,1.924e-6,0.000592,3,370,0.002901387,0.008664,5,false
first_order,tridia,LBFGSSolver,62,1000,2.397437954,2.21524,371,371,394,1.733e-6,0.000592,3,387,0.002921866,0.008664,5,false
first_order,tridia,LBFGSSolver,63,1000,2.4337060040000003,2.251464,382,382,405,1.743e-6,0.000592,3,398,0.003017108,0.008664,5,false
first_order,tridia,LBFGSSolver,64,1000,2.359512948,2.273528,354,354,380,1.963e-6,0.000592,3,373,0.002886328,0.008664,5,false
first_order,tridia,LBFGSSolver,65,1000,2.3723245520000003,2.306504,356,356,383,1.813e-6,0.000592,3,376,0.002873644,0.008664,5,false
first_order,tridia,LBFGSSolver,66,1000,2.387686823,2.34156,364,364,388,6.061e-6,0.000592,3,381,0.003069138,0.008664,5,false
first_order,tridia,LBFGSSolver,67,1000,2.35698203,2.369896,353,353,379,2.114e-6,0.000592,3,372,0.002891959,0.008664,5,false
first_order,tridia,LBFGSSolver,68,1000,2.324441767,2.400088,349,349,367,1.723e-6,0.000592,3,360,0.002927888,0.008664,5,false
first_order,tridia,LBFGSSolver,69,1000,2.33966352,2.432888,350,350,372,5.019e-6,0.000592,3,365,0.002983895,0.008664,5,false
first_order,tridia,LBFGSSolver,70,1000,2.247792767,2.454088,320,320,340,1.894e-6,0.000592,3,333,0.002949739,0.008664,5,false
first_order,tridia,LBFGSSolver,71,1000,2.288748077,2.489896,329,329,354,1.693e-6,0.000592,3,347,0.002882591,0.008664,5,false
first_order,tridia,LBFGSSolver,72,1000,2.361967973,2.531656,355,355,379,3.627e-6,0.000592,3,372,0.002893652,0.008664,5,false
first_order,tridia,LBFGSSolver,73,1000,2.364714715,2.563032,353,353,376,4.208e-6,0.000592,3,369,0.002928379,0.008664,5,false
first_order,tridia,LBFGSSolver,74,1000,2.341592248,2.593672,349,349,371,2.084e-6,0.000592,3,364,0.003044411,0.008664,5,false
first_order,tridia,LBFGSSolver,75,1000,2.353303649,2.627016,352,352,375,2.024e-6,0.000592,3,368,0.002922557,0.008664,5,false
first_order,tridia,LBFGSSolver,76,1000,2.341529538,2.658216,349,349,371,1.744e-6,0.000592,3,364,0.003025915,0.008664,5,false
first_order,tridia,LBFGSSolver,77,1000,2.397717952,2.694088,357,357,389,1.914e-6,0.000592,3,382,0.002886749,0.008664,5,false
first_order,tridia,LBFGSSolver,78,1000,2.332873459,2.722424,349,349,367,4.789e-6,0.000592,3,360,0.002887721,0.008664,5,false
first_order,tridia,LBFGSSolver,79,1000,2.277726206,2.74676,327,327,349,1.813e-6,0.000592,3,342,0.002963967,0.008664,5,false
first_order,tridia,LBFGSSolver,80,1000,2.254449666,2.776232,320,320,340,2.424e-6,0.000592,3,333,0.002898371,0.008664,5,false
first_order,tridia,LBFGSSolver,81,1000,2.436648473,2.829336,376,376,401,1.894e-6,0.000592,3,394,0.002958577,0.008664,5,false
first_order,tridia,LBFGSSolver,82,1000,2.315171436,2.847352,337,337,361,1.864e-6,0.000592,3,354,0.002933168,0.008664,5,false
first_order,tridia,LBFGSSolver,83,1000,2.357464566,2.88492,352,352,374,1.873e-6,0.000592,3,367,0.002940742,0.008664,5,false
first_order,tridia,LBFGSSolver,84,1000,2.295156742,2.909256,330,330,354,1.983e-6,0.000592,3,347,0.002940472,0.008664,5,false
first_order,tridia,LBFGSSolver,85,1000,2.273730097,2.938488,322,322,346,1.823e-6,0.000592,3,339,0.002974307,0.008664,5,false
first_order,tridia,LBFGSSolver,86,1000,2.3534724340000004,2.981816,353,353,373,1.894e-6,0.000592,3,366,0.002875597,0.008664,5,false
first_order,tridia,LBFGSSolver,87,1000,2.355178796,3.012776,349,349,373,2.194e-6,0.000592,3,366,0.003023039,0.008664,5,false
first_order,tridia,LBFGSSolver,88,1000,2.351239875,3.046408,354,354,372,2.074e-6,0.000592,3,365,0.002920774,0.008664,5,false
first_order,tridia,LBFGSSolver,89,1000,2.2722462510000003,3.067976,325,325,344,1.734e-6,0.000592,3,337,0.002924151,0.008664,5,false
first_order,tridia,LBFGSSolver,90,1000,2.342580962,3.109304,349,349,368,2.124e-6,0.000592,3,361,0.002915184,0.008664,5,false
first_order,tridia,LBFGSSolver,91,1000,2.374066707,3.144008,355,355,379,1.834e-6,0.000592,3,372,0.002887872,0.008664,5,false
first_order,tridia,LBFGSSolver,92,1000,2.2652781,3.164536,324,324,342,1.854e-6,0.000592,3,335,0.002919561,0.008664,5,false
first_order,tridia,LBFGSSolver,93,1000,2.3593409039999997,3.207144,352,352,372,1.894e-6,0.000592,3,365,0.002906286,0.008664,5,false
first_order,tridia,LBFGSSolver,94,1000,2.286767965,3.229336,324,324,349,2.274e-6,0.000592,3,342,0.002907769,0.008664,5,false
first_order,tridia,LBFGSSolver,95,1000,2.281550501,3.261688,325,325,347,2.184e-6,0.000592,3,340,0.002853926,0.008664,5,false
